stop_mult,be_mult,stop_ceil,ma20_mult,n,realized_mean,realized_std,realized_sharpe,win_rate,sl_trigger_rate,tp_trigger_rate,be_arm_rate,false_stop_rate,rr_median,avg_holding_ret
4.0,3.0,0.12,1.0,12797,0.01894059018938455,0.11950967284182387,0.15848583415045597,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.40017191529264673,0.11505321844906234,0.8138101109741055,0.07406835837162412
4.0,3.0,0.12,1.2,12797,0.01894059018938455,0.11950967284182387,0.15848583415045597,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.40017191529264673,0.11505321844906234,0.8138101109741055,0.07406835837162412
4.0,3.0,0.12,1.5,12797,0.01894059018938455,0.11950967284182387,0.15848583415045597,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.40017191529264673,0.11505321844906234,0.8138101109741055,0.07406835837162412
4.0,3.0,0.12,1.8,12797,0.01894059018938455,0.11950967284182387,0.15848583415045597,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.40017191529264673,0.11505321844906234,0.8138101109741055,0.07406835837162412
4.0,3.0,0.14,1.0,12797,0.01949542447519827,0.12167390793246005,0.16022682928882323,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.40017191529264673,0.09741954189620179,0.7449058624548817,0.0683053913133908
4.0,3.0,0.14,1.2,12797,0.01949542447519827,0.12167390793246005,0.16022682928882323,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.40017191529264673,0.09741954189620179,0.7449058624548817,0.0683053913133908
4.0,3.0,0.14,1.5,12797,0.01949542447519827,0.12167390793246005,0.16022682928882323,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.40017191529264673,0.09741954189620179,0.7449058624548817,0.0683053913133908
4.0,3.0,0.14,1.8,12797,0.01949542447519827,0.12167390793246005,0.16022682928882323,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.40017191529264673,0.09741954189620179,0.7449058624548817,0.0683053913133908
4.0,3.0,0.16,1.0,12797,0.020593098069449155,0.12241210488612822,0.16822762821214074,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.40017191529264673,0.07461734693877552,0.7054299343685856,0.06439080424253951
4.0,3.0,0.16,1.2,12797,0.020593098069449155,0.12241210488612822,0.16822762821214074,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.40017191529264673,0.07461734693877552,0.7054299343685856,0.06439080424253951
4.0,3.0,0.16,1.5,12797,0.020593098069449155,0.12241210488612822,0.16822762821214074,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.40017191529264673,0.07461734693877552,0.7054299343685856,0.06439080424253951
4.0,3.0,0.16,1.8,12797,0.020593098069449155,0.12241210488612822,0.16822762821214074,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.40017191529264673,0.07461734693877552,0.7054299343685856,0.06439080424253951
4.0,3.5,0.1,1.0,12797,0.01810469736248497,0.11628407834933008,0.1556936909978035,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.3619598343361725,0.1420017108639863,0.9259259259259258,0.08234930826884809
4.0,3.5,0.1,1.2,12797,0.01810469736248497,0.11628407834933008,0.1556936909978035,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.3619598343361725,0.1420017108639863,0.9259259259259258,0.08234930826884809
4.0,3.5,0.1,1.5,12797,0.01810469736248497,0.11628407834933008,0.1556936909978035,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.3619598343361725,0.1420017108639863,0.9259259259259258,0.08234930826884809
4.0,3.5,0.1,1.8,12797,0.01810469736248497,0.11628407834933008,0.1556936909978035,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.3619598343361725,0.1420017108639863,0.9259259259259258,0.08234930826884809
4.0,3.5,0.12,1.0,12797,0.018567249772297238,0.11974517295973024,0.15505635269775192,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.3619598343361725,0.11809427268119614,0.8138101109741055,0.07406835837162412
4.0,3.5,0.12,1.2,12797,0.018567249772297238,0.11974517295973024,0.15505635269775192,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.3619598343361725,0.11809427268119614,0.8138101109741055,0.07406835837162412
4.0,3.5,0.12,1.5,12797,0.018567249772297238,0.11974517295973024,0.15505635269775192,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.3619598343361725,0.11809427268119614,0.8138101109741055,0.07406835837162412
4.0,3.5,0.12,1.8,12797,0.018567249772297238,0.11974517295973024,0.15505635269775192,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.3619598343361725,0.11809427268119614,0.8138101109741055,0.07406835837162412
4.0,3.5,0.14,1.0,12797,0.019004427504747057,0.12201290834722937,0.15575751584138517,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.3619598343361725,0.10031893302406494,0.7449058624548817,0.0683053913133908
4.0,3.5,0.14,1.2,12797,0.019004427504747057,0.12201290834722937,0.15575751584138517,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.3619598343361725,0.10031893302406494,0.7449058624548817,0.0683053913133908
4.0,3.5,0.14,1.5,12797,0.019004427504747057,0.12201290834722937,0.15575751584138517,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.3619598343361725,0.10031893302406494,0.7449058624548817,0.0683053913133908
4.0,3.5,0.14,1.8,12797,0.019004427504747057,0.12201290834722937,0.15575751584138517,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.3619598343361725,0.10031893302406494,0.7449058624548817,0.0683053913133908
4.0,3.5,0.16,1.0,12797,0.020260840619867625,0.1226473233755727,0.16519594608538285,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.3619598343361725,0.07621173469387756,0.7054299343685856,0.06439080424253951
4.0,3.5,0.16,1.2,12797,0.020260840619867625,0.1226473233755727,0.16519594608538285,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.3619598343361725,0.07621173469387756,0.7054299343685856,0.06439080424253951
4.0,3.5,0.16,1.5,12797,0.020260840619867625,0.1226473233755727,0.16519594608538285,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.3619598343361725,0.07621173469387756,0.7054299343685856,0.06439080424253951
4.0,3.5,0.16,1.8,12797,0.020260840619867625,0.1226473233755727,0.16519594608538285,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.3619598343361725,0.07621173469387756,0.7054299343685856,0.06439080424253951
4.5,1.5,0.1,1.0,12797,0.02686085262487431,0.11083853597289589,0.2423421817069361,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.6090489958584043,0.05748116254036598,0.9193948717978275,0.08188232249946295
4.5,1.5,0.1,1.2,12797,0.02686085262487431,0.11083853597289589,0.2423421817069361,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.6090489958584043,0.05748116254036598,0.9193948717978275,0.08188232249946295
4.5,1.5,0.1,1.5,12797,0.02686085262487431,0.11083853597289589,0.2423421817069361,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.6090489958584043,0.05748116254036598,0.9193948717978275,0.08188232249946295
4.5,1.5,0.1,1.8,12797,0.02686085262487431,0.11083853597289589,0.2423421817069361,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.6090489958584043,0.05748116254036598,0.9193948717978275,0.08188232249946295
4.5,1.5,0.12,1.0,12797,0.026340041830911074,0.11457512009627957,0.22989320725805965,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.6090489958584043,0.04340010272213662,0.7995735607675913,0.07338970659821448
4.5,1.5,0.12,1.2,12797,0.026340041830911074,0.11457512009627957,0.22989320725805965,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.6090489958584043,0.04340010272213662,0.7995735607675913,0.07338970659821448
4.5,1.5,0.12,1.5,12797,0.026340041830911074,0.11457512009627957,0.22989320725805965,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.6090489958584043,0.04340010272213662,0.7995735607675913,0.07338970659821448
4.5,1.5,0.12,1.8,12797,0.026340041830911074,0.11457512009627957,0.22989320725805965,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.6090489958584043,0.04340010272213662,0.7995735607675913,0.07338970659821448
4.5,1.5,0.14,1.0,12797,0.025599557184253358,0.11742625719402462,0.21800539160466423,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.6090489958584043,0.03814064362336114,0.7238095238095233,0.06702023992913132
4.5,1.5,0.14,1.2,12797,0.025599557184253358,0.11742625719402462,0.21800539160466423,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.6090489958584043,0.03814064362336114,0.7238095238095233,0.06702023992913132
4.5,1.5,0.14,1.5,12797,0.025599557184253358,0.11742625719402462,0.21800539160466423,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.6090489958584043,0.03814064362336114,0.7238095238095233,0.06702023992913132
4.5,1.5,0.14,1.8,12797,0.025599557184253358,0.11742625719402462,0.21800539160466423,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.6090489958584043,0.03814064362336114,0.7238095238095233,0.06702023992913132
4.5,1.5,0.16,1.0,12797,0.0250232417910135,0.11938761333824141,0.20959663311234172,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.6090489958584043,0.03567855951983995,0.6764374295377679,0.06251479494231138
4.5,1.5,0.16,1.2,12797,0.0250232417910135,0.11938761333824141,0.20959663311234172,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.6090489958584043,0.03567855951983995,0.6764374295377679,0.06251479494231138
4.5,1.5,0.16,1.5,12797,0.0250232417910135,0.11938761333824141,0.20959663311234172,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.6090489958584043,0.03567855951983995,0.6764374295377679,0.06251479494231138
4.5,1.5,0.16,1.8,12797,0.0250232417910135,0.11938761333824141,0.20959663311234172,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.6090489958584043,0.03567855951983995,0.6764374295377679,0.06251479494231138
4.5,2.0,0.1,1.0,12797,0.021798856645994912,0.11411708026125328,0.19102185751764614,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.5329374072048136,0.10742734122712594,0.9193948717978275,0.08188232249946295
4.5,2.0,0.1,1.2,12797,0.021798856645994912,0.11411708026125328,0.19102185751764614,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.5329374072048136,0.10742734122712594,0.9193948717978275,0.08188232249946295
4.5,2.0,0.1,1.5,12797,0.021798856645994912,0.11411708026125328,0.19102185751764614,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.5329374072048136,0.10742734122712594,0.9193948717978275,0.08188232249946295
4.5,2.0,0.1,1.8,12797,0.021798856645994912,0.11411708026125328,0.19102185751764614,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.5329374072048136,0.10742734122712594,0.9193948717978275,0.08188232249946295
4.5,2.0,0.12,1.0,12797,0.022583038229190555,0.11719107496652867,0.1927027142266642,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.5329374072048136,0.07909604519774012,0.7995735607675913,0.07338970659821448
4.5,2.0,0.12,1.2,12797,0.022583038229190555,0.11719107496652867,0.1927027142266642,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.5329374072048136,0.07909604519774012,0.7995735607675913,0.07338970659821448
4.5,2.0,0.12,1.5,12797,0.022583038229190555,0.11719107496652867,0.1927027142266642,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.5329374072048136,0.07909604519774012,0.7995735607675913,0.07338970659821448
4.5,2.0,0.12,1.8,12797,0.022583038229190555,0.11719107496652867,0.1927027142266642,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.5329374072048136,0.07909604519774012,0.7995735607675913,0.07338970659821448
4.5,2.0,0.14,1.0,12797,0.02245688826683627,0.11972403449889588,0.18757209745586526,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.5329374072048136,0.06704410011918951,0.7238095238095233,0.06702023992913132
4.5,2.0,0.14,1.2,12797,0.02245688826683627,0.11972403449889588,0.18757209745586526,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.5329374072048136,0.06704410011918951,0.7238095238095233,0.06702023992913132
4.5,2.0,0.14,1.5,12797,0.02245688826683627,0.11972403449889588,0.18757209745586526,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.5329374072048136,0.06704410011918951,0.7238095238095233,0.06702023992913132
4.5,2.0,0.14,1.8,12797,0.02245688826683627,0.11972403449889588,0.18757209745586526,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.5329374072048136,0.06704410011918951,0.7238095238095233,0.06702023992913132
4.5,2.0,0.16,1.0,12797,0.022416519373470882,0.12134917744357246,0.18472741097808096,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.5329374072048136,0.05735245081693898,0.6764374295377679,0.06251479494231138
4.5,2.0,0.16,1.2,12797,0.022416519373470882,0.12134917744357246,0.18472741097808096,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.5329374072048136,0.05735245081693898,0.6764374295377679,0.06251479494231138
4.5,2.0,0.16,1.5,12797,0.022416519373470882,0.12134917744357246,0.18472741097808096,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.5329374072048136,0.05735245081693898,0.6764374295377679,0.06251479494231138
4.5,2.0,0.16,1.8,12797,0.022416519373470882,0.12134917744357246,0.18472741097808096,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.5329374072048136,0.05735245081693898,0.6764374295377679,0.06251479494231138
4.5,2.5,0.1,1.0,12797,0.01896296904345173,0.1158287690371537,0.16371553631351374,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.4587012581073689,0.1347685683530678,0.9193948717978275,0.08188232249946295
4.5,2.5,0.1,1.2,12797,0.01896296904345173,0.1158287690371537,0.16371553631351374,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.4587012581073689,0.1347685683530678,0.9193948717978275,0.08188232249946295
4.5,2.5,0.1,1.5,12797,0.01896296904345173,0.1158287690371537,0.16371553631351374,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.4587012581073689,0.1347685683530678,0.9193948717978275,0.08188232249946295
4.5,2.5,0.1,1.8,12797,0.01896296904345173,0.1158287690371537,0.16371553631351374,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.4587012581073689,0.1347685683530678,0.9193948717978275,0.08188232249946295
4.5,2.5,0.12,1.0,12797,0.020093093238697242,0.11884976494789841,0.16906296152546613,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.4587012581073689,0.10143810991268619,0.7995735607675913,0.07338970659821448
4.5,2.5,0.12,1.2,12797,0.020093093238697242,0.11884976494789841,0.16906296152546613,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.4587012581073689,0.10143810991268619,0.7995735607675913,0.07338970659821448
4.5,2.5,0.12,1.5,12797,0.020093093238697242,0.11884976494789841,0.16906296152546613,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.4587012581073689,0.10143810991268619,0.7995735607675913,0.07338970659821448
4.5,2.5,0.12,1.8,12797,0.020093093238697242,0.11884976494789841,0.16906296152546613,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.4587012581073689,0.10143810991268619,0.7995735607675913,0.07338970659821448
4.5,2.5,0.14,1.0,12797,0.020440746035723847,0.12115345875238913,0.16871780835824265,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.4587012581073689,0.08492252681764005,0.7238095238095233,0.06702023992913132
4.5,2.5,0.14,1.2,12797,0.020440746035723847,0.12115345875238913,0.16871780835824265,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.4587012581073689,0.08492252681764005,0.7238095238095233,0.06702023992913132
4.5,2.5,0.14,1.5,12797,0.020440746035723847,0.12115345875238913,0.16871780835824265,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.4587012581073689,0.08492252681764005,0.7238095238095233,0.06702023992913132
4.5,2.5,0.14,1.8,12797,0.020440746035723847,0.12115345875238913,0.16871780835824265,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.4587012581073689,0.08492252681764005,0.7238095238095233,0.06702023992913132
4.5,2.5,0.16,1.0,12797,0.021085410027293326,0.12230420778292089,0.17240134586962091,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.4587012581073689,0.06568856285428476,0.6764374295377679,0.06251479494231138
4.5,2.5,0.16,1.2,12797,0.021085410027293326,0.12230420778292089,0.17240134586962091,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.4587012581073689,0.06568856285428476,0.6764374295377679,0.06251479494231138
4.5,2.5,0.16,1.5,12797,0.021085410027293326,0.12230420778292089,0.17240134586962091,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.4587012581073689,0.06568856285428476,0.6764374295377679,0.06251479494231138
4.5,2.5,0.16,1.8,12797,0.021085410027293326,0.12230420778292089,0.17240134586962091,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.4587012581073689,0.06568856285428476,0.6764374295377679,0.06251479494231138
4.5,3.0,0.1,1.0,12797,0.01823638501425463,0.1162510211188961,0.15687075123067787,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.40017191529264673,0.14122712594187298,0.9193948717978275,0.08188232249946295
4.5,3.0,0.1,1.2,12797,0.01823638501425463,0.1162510211188961,0.15687075123067787,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.40017191529264673,0.14122712594187298,0.9193948717978275,0.08188232249946295
4.5,3.0,0.1,1.5,12797,0.01823638501425463,0.1162510211188961,0.15687075123067787,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.40017191529264673,0.14122712594187298,0.9193948717978275,0.08188232249946295
4.5,3.0,0.1,1.8,12797,0.01823638501425463,0.1162510211188961,0.15687075123067787,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.40017191529264673,0.14122712594187298,0.9193948717978275,0.08188232249946295
4.5,3.0,0.12,1.0,12797,0.01885895637130349,0.11965566553679675,0.15761022502945293,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.40017191529264673,0.1142783769902414,0.7995735607675913,0.07338970659821448
4.5,3.0,0.12,1.2,12797,0.01885895637130349,0.11965566553679675,0.15761022502945293,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.40017191529264673,0.1142783769902414,0.7995735607675913,0.07338970659821448
4.5,3.0,0.12,1.5,12797,0.01885895637130349,0.11965566553679675,0.15761022502945293,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.40017191529264673,0.1142783769902414,0.7995735607675913,0.07338970659821448
4.5,3.0,0.12,1.8,12797,0.01885895637130349,0.11965566553679675,0.15761022502945293,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.40017191529264673,0.1142783769902414,0.7995735607675913,0.07338970659821448
4.5,3.0,0.14,1.0,12797,0.01935802782583556,0.12192362418579902,0.15877175531081592,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.40017191529264673,0.09624553039332538,0.7238095238095233,0.06702023992913132
4.5,3.0,0.14,1.2,12797,0.01935802782583556,0.12192362418579902,0.15877175531081592,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.40017191529264673,0.09624553039332538,0.7238095238095233,0.06702023992913132
4.5,3.0,0.14,1.5,12797,0.01935802782583556,0.12192362418579902,0.15877175531081592,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.40017191529264673,0.09624553039332538,0.7238095238095233,0.06702023992913132
4.5,3.0,0.14,1.8,12797,0.01935802782583556,0.12192362418579902,0.15877175531081592,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.40017191529264673,0.09624553039332538,0.7238095238095233,0.06702023992913132
4.5,3.0,0.16,1.0,12797,0.020423722945325278,0.12279589955279903,0.16632251581449273,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.40017191529264673,0.07235745248416138,0.6764374295377679,0.06251479494231138
4.5,3.0,0.16,1.2,12797,0.020423722945325278,0.12279589955279903,0.16632251581449273,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.40017191529264673,0.07235745248416138,0.6764374295377679,0.06251479494231138
4.5,3.0,0.16,1.5,12797,0.020423722945325278,0.12279589955279903,0.16632251581449273,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.40017191529264673,0.07235745248416138,0.6764374295377679,0.06251479494231138
4.5,3.0,0.16,1.8,12797,0.020423722945325278,0.12279589955279903,0.16632251581449273,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.40017191529264673,0.07235745248416138,0.6764374295377679,0.06251479494231138
4.5,3.5,0.1,1.0,12797,0.018062996233648352,0.11635052890014143,0.1552463611845807,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.3619598343361725,0.1418729817007535,0.9193948717978275,0.08188232249946295
4.5,3.5,0.1,1.2,12797,0.018062996233648352,0.11635052890014143,0.1552463611845807,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.3619598343361725,0.1418729817007535,0.9193948717978275,0.08188232249946295
4.5,3.5,0.1,1.5,12797,0.018062996233648352,0.11635052890014143,0.1552463611845807,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.3619598343361725,0.1418729817007535,0.9193948717978275,0.08188232249946295
4.5,3.5,0.1,1.8,12797,0.018062996233648352,0.11635052890014143,0.1552463611845807,0.47862780339141986,0.3629756974290849,0.17129014612799875,0.3619598343361725,0.1418729817007535,0.9193948717978275,0.08188232249946295
4.5,3.5,0.12,1.0,12797,0.018495099826911318,0.11988708279527724,0.15427099730580734,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.3619598343361725,0.11710323574730354,0.7995735607675913,0.07338970659821448
4.5,3.5,0.12,1.2,12797,0.018495099826911318,0.11988708279527724,0.15427099730580734,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.3619598343361725,0.11710323574730354,0.7995735607675913,0.07338970659821448
4.5,3.5,0.12,1.5,12797,0.018495099826911318,0.11988708279527724,0.15427099730580734,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.3619598343361725,0.11710323574730354,0.7995735607675913,0.07338970659821448
4.5,3.5,0.12,1.8,12797,0.018495099826911318,0.11988708279527724,0.15427099730580734,0.4948034695631789,0.3042900679846839,0.1744940220364148,0.3619598343361725,0.11710323574730354,0.7995735607675913,0.07338970659821448
4.5,3.5,0.14,1.0,12797,0.01889478053526648,0.12224646070518239,0.15456300678376594,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.3619598343361725,0.09892729439809297,0.7238095238095233,0.06702023992913132
4.5,3.5,0.14,1.2,12797,0.01889478053526648,0.12224646070518239,0.15456300678376594,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.3619598343361725,0.09892729439809297,0.7238095238095233,0.06702023992913132
4.5,3.5,0.14,1.5,12797,0.01889478053526648,0.12224646070518239,0.15456300678376594,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.3619598343361725,0.09892729439809297,0.7238095238095233,0.06702023992913132
4.5,3.5,0.14,1.8,12797,0.01889478053526648,0.12224646070518239,0.15456300678376594,0.5043369539735876,0.2622489646010784,0.1761350316480425,0.3619598343361725,0.09892729439809297,0.7238095238095233,0.06702023992913132
4.5,3.5,0.16,1.0,12797,0.02012592066557159,0.12301264239522969,0.1636085549720055,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.3619598343361725,0.07369123041013671,0.6764374295377679,0.06251479494231138
4.5,3.5,0.16,1.2,12797,0.02012592066557159,0.12301264239522969,0.1636085549720055,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.3619598343361725,0.07369123041013671,0.6764374295377679,0.06251479494231138
4.5,3.5,0.16,1.5,12797,0.02012592066557159,0.12301264239522969,0.1636085549720055,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.3619598343361725,0.07369123041013671,0.6764374295377679,0.06251479494231138
4.5,3.5,0.16,1.8,12797,0.02012592066557159,0.12301264239522969,0.1636085549720055,0.5097288426975072,0.23435180120340704,0.17699460811127607,0.3619598343361725,0.07369123041013671,0.6764374295377679,0.06251479494231138
